1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604534920814247e6,576036.4940378112,795689.4782522217,740037.435752041,1.0205279494252825e6,1.7057485530959857e6,325555.21927324607,1.8604564947360551e6
1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960403698e6,341223.4821917625,1.3132940078639125e6,1.2519522612022692e6,354670.2537528146,1.078358488289465e6,1.4192014770468795e6,1.8595278096901432e6,1.8604564960407722e6
1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8508656547969633e6,1.387498555756013e6,1.0608077080519572e6,1.1016733561994112e6,557796.1673800033,1.7257158735653176e6,883014.7866468444,1.8604564960407673e6,1.8604564960407722e6
1.8604564960407722e6,1.8604564960407722e6,1.8604564439285398e6,649045.8764489671,1.4115045982166033e6,581799.8328825047,1.1377970072673273e6,1.3120008088529594e6,674986.9009949365,1.8604563905756928e6,1.8604564960407722e6,1.8604564960407722e6
1.8604564960407722e6,1.8604564960407699e6,1.0145965584623165e6,1.751181219020574e6,1.200364029952085e6,725485.514121632,1.2134429303715713e6,1.2865473798338962e6,1.8458418810471701e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6
1.8604564960407722e6,1.8598995209206434e6,1.30871765369828e6,956743.4621898166,895085.0033798206,1.0264044764799034e6,1.2558379932231e6,277025.8843567183,1.8604564960398357e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6
1.8604564954356088e6,269142.92946191726,1.6523446405302065e6,921191.456465834,968826.8199303458,870101.8899513033,568260.3290981966,1.8604508379265976e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6
1.6276546741056545e6,1.3147060708231246e6,522877.9289318295,814831.3652121071,1.1499315982805977e6,1.1079519389722887e6,1.7307979602886583e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6
618903.7348444819,680586.2937174169,821293.8283945888,1.2725824936225116e6,1.5872264141916381e6,194088.0524936914,1.8604564959142646e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604371793030824e6
1.2543304184527837e6,1.3341069095670446e6,645642.8493951926,787276.670748222,1.0349582120387029e6,1.8602645421217207e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960358073e6,195825.405371784
774060.2612801197,1.3950761214829583e6,782922.9006094747,1.7074448516997118e6,1.264307586603445e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8281028549728976e6,1.0995060013151348e6
486232.11348595907,1.290707969014914e6,1.5929376160854262e6,537541.3131399277,1.8604564837333732e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604560786963399e6,660529.7518147912,1.0698209898774705e6
628285.9218887744,1.254729821131102e6,1.5210142094704788e6,1.8565133554894158e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.860456496040742e6,630842.9361962324,1.5906634019138017e6,1.2837474876481455e6
619245.78706991,1.495334497332034e6,519326.45032125263,1.8604564960406998e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8579850235312898e6,1.5304597395688198e6,1.154819930994947e6,1.1720427741803061e6
998001.368836073,631265.8734781347,1.8604556803793383e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.860456490155407e6,465127.54280830314,1.6261675713081579e6,1.0632837835927617e6,1.2434189800288216e6
1.043692013419918e6,1.813482707633571e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.3756925287053762e6,1.6399646411444687e6,1.0452597348324718e6,1.1623018928430784e6,1.1461325991012198e6
176358.54947214614,1.8604564960294734e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8604564960407722e6,1.8603461505803498e6,899161.9367533068,753441.3679591593,1.331260256269327e6,1.1025034075331157e6,1.3132509436010034e6
