946553.7915753209,1.6029562278909085e6,1.0378033915627652e6,1.3030373132900663e6,1.680150052611485e6,1.0454886513873974e6,1.8272632727671198e6,1.8383423943219213e6,1.347927196397963e6,1.811585220843775e6,1.8012985714007432e6,1.2103609659580968e6
1.4044581218172717e6,882751.5238103688,1.0949710471001521e6,1.3883199094694543e6,733898.6467725575,1.1814270620843342e6,948641.2232009239,1.838360811799724e6,970055.3868625968,1.8049261139447095e6,1.8337330053027517e6,606809.3673937751
1.1186592095268199e6,1.451812945308368e6,1.587345754913893e6,946602.8879663734,1.6946837652824554e6,1.8175406887952797e6,580361.6988076338,1.8383630183985098e6,1.0022222240496335e6,821001.3544262368,946720.5020210068,1.6990735588805985e6
1.198543746993935e6,1.6417166958446936e6,780095.396341444,1.7440069849967374e6,1.756947250054199e6,1.8286033896845437e6,811847.1365176546,1.8383594806404412e6,1.8265628950779072e6,894726.0259109263,1.2340652201553255e6,932931.9310043212
1.3737690286982607e6,924308.7099605451,1.164850366645156e6,1.3159587538926697e6,1.6480289407043196e6,1.8282151637397006e6,732492.7021976274,1.4643276374910336e6,838930.4805774317,1.674457173737127e6,1.1915675826614434e6,1.5161428225438108e6
952655.4439476692,1.8237667481930233e6,1.816578241381736e6,1.7686544804583453e6,1.7846763751621377e6,1.8269637418974184e6,1.5868455256769375e6,1.052970488931096e6,1.4575641670496396e6,1.0153511258381625e6,1.1869224769230997e6,1.7168102415766076e6
1.8232223056977503e6,1.825334675814503e6,1.8167438431625913e6,1.8368821745630563e6,1.8196555514497412e6,1.8286313314931751e6,546162.9037481949,1.4844984669376838e6,1.082923372977232e6,1.2631834986469573e6,823465.9707159271,797735.3415844126
1.823807577814101e6,1.825334675814503e6,1.8167438431625913e6,1.8368821745630563e6,1.81965555144974e6,1.6341846477912522e6,1.1307395459610042e6,771823.7575882165,1.121087077989871e6,1.1413194818463018e6,1.4267119349729875e6,1.414111788310778e6
1.82380757781415e6,1.825334675814503e6,1.8167438431625913e6,1.8368821745630563e6,1.8195693827441235e6,645362.9929590342,833681.4823761524,819492.4656756888,1.0981085199345704e6,1.6255179886946494e6,616172.7226999005,1.832347743257621e6
1.82380757781415e6,1.825334675814503e6,1.8167438431625913e6,1.8368821743628697e6,648787.6529930087,1.3142542447862572e6,1.2305545961108764e6,593207.6986314562,1.090485268198258e6,1.318870338666967e6,1.827889398498585e6,1.8323479093000384e6
1.82380757781415e6,1.825334675814503e6,1.8167438431625913e6,1.7969918218790076e6,1.3455144631560487e6,1.0101651041435483e6,1.0838065845374358e6,756772.114767302,1.6700053774484016e6,946420.5296899015,1.8350505014712908e6,1.8323479093000384e6
1.82380757781415e6,1.825334675814503e6,1.8167404751793966e6,701927.0753279239,1.3704356001900688e6,623848.8257521121,1.0948673295788807e6,1.308106530604194e6,706792.5793099694,1.8125408711103315e6,1.835050501476294e6,1.8323479093000384e6
1.82380757781415e6,1.8253346758121175e6,1.0232497874596175e6,1.7017317389661707e6,1.1955356732370248e6,729606.4942909053,1.1950612544304444e6,1.309897039254773e6,1.7807404113201408e6,1.8125467481941243e6,1.835050501476294e6,1.8323479093000384e6
1.82380757781415e6,1.820455722390485e6,1.2521651036850244e6,1.0087860606385242e6,947133.6259324022,1.0063853928709587e6,1.2898731403155006e6,617525.7059057552,1.8343775929638245e6,1.8125467481941243e6,1.835050501476294e6,1.8323479093000384e6
1.8238074889113717e6,592642.2570511244,1.579800155531828e6,967102.3236976011,995708.902611243,879053.5526374,677932.8765202453,1.8382207910775207e6,1.8343775933647673e6,1.8125467481941243e6,1.835050501476294e6,1.8323479093000384e6
1.4719576170734286e6,1.2967008896765052e6,769752.3392830966,863513.0375495633,1.2003003995755725e6,1.1533596915659178e6,1.5897715495271583e6,1.8383630375777977e6,1.8343775933647673e6,1.8125467481941243e6,1.835050501476294e6,1.8323479093000132e6
743240.952238953,681112.8335556159,846127.3883819528,1.2617078160299843e6,1.5489629932109627e6,555457.0060805742,1.8301551211846399e6,1.8383630375778037e6,1.8343775933647673e6,1.8125467481941243e6,1.835050501476294e6,1.8319747516510014e6
1.2811577984123027e6,1.2994390382843819e6,720184.5761202457,857482.8587928402,1.08100329667464e6,1.8264607754763286e6,1.8301551453272952e6,1.8383630375778037e6,1.8343775933647673e6,1.8125467481941243e6,1.8350504998234026e6,563429.6110162984
832399.4945001977,1.2186215327417464e6,890366.9584264001,1.6586420579032481e6,1.1822862498057305e6,1.8286313441169562e6,1.8301551453272952e6,1.8383630375778037e6,1.8343775933647673e6,1.8125467481941243e6,1.740935248320304e6,1.1512724347486268e6
615598.3484026049,1.211857195507527e6,1.5250464734668485e6,682594.5713254242,1.8196545165674987e6,1.828631344117463e6,1.8301551453272952e6,1.8383630375778037e6,1.8343775933647673e6,1.8125288533990013e6,679219.2995113395,1.0704397119246968e6
710749.2790491601,1.2057299830638303e6,1.4006626496246876e6,1.8160023177538728e6,1.8196555514497412e6,1.828631344117463e6,1.8301551453272952e6,1.8383630375778037e6,1.834377593342183e6,806499.9371525048,1.5654307060496893e6,1.2592042852935307e6
733193.9739669493,1.4592994770697085e6,748113.665212082,1.8368821745167563e6,1.8196555514497412e6,1.828631344117463e6,1.8301551453272952e6,1.8383630375778037e6,1.8195145328571626e6,1.402262785997728e6,1.1253010978913673e6,1.1592201475088503e6
1.0061460849103552e6,631558.423544986,1.8167134968856038e6,1.8368821745630563e6,1.8196555514497412e6,1.828631344117463e6,1.8301551453272952e6,1.8383624583052779e6,660151.773844426,1.5585967729141843e6,1.0416582426768416e6,1.2206616507729639e6
1.116967859231858e6,1.7045047544970147e6,1.8167438431625913e6,1.8368821745630563e6,1.8196555514497412e6,1.828631344117463e6,1.8301551453270537e6,1.2724014764105263e6,1.5935223075848874e6,1.0169087084097412e6,1.1529641336213455e6,1.1426906868240717e6
547326.778779551,1.8253346725922166e6,1.8167438431625913e6,1.8368821745630563e6,1.8196555514497412e6,1.828631344117463e6,1.828723751711149e6,1.0069977961669604e6,883574.8519894374,1.2870652354355864e6,1.1008305838164387e6,1.3283851326767588e6
