1.8310507059335648e6,1.831012845697643e6,714594.7873844557,982392.0931865327,884559.0294618662,984148.8338581133,1.6125426551636257e6,580399.0169954628,1.8310506659504718e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
1.831050705927038e6,627215.4425993932,1.4009686357847354e6,1.1392529494519178e6,915994.377883401,1.1708358398478322e6,1.3467868571940854e6,1.8247131827681293e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
1.7984287065699392e6,1.367041560581169e6,1.2627537934059177e6,911095.3668296456,1.067199740631282e6,1.655212423340535e6,912661.4717313042,1.8310507059334705e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
680858.380992614,1.4084164204983553e6,1.1457548617799284e6,754682.7410958593,1.271461012894698e6,693618.456353286,1.8310481705441899e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310497861251447e6
1.680477474320293e6,766571.0108455045,1.1221994056809195e6,1.137101273245059e6,1.294679507564734e6,1.7780543872535848e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335453e6,1.0307824628637495e6
1.101072260301693e6,631991.4164163194,1.2334096258512652e6,1.3458426142861873e6,569537.8268916685,1.8310507059071679e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8276901454877143e6,1.2415608355143936e6
1.126828629181657e6,648856.3200953176,897005.2804061497,742464.4310000321,1.8309611586390142e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310506934937811e6,545847.9994614618,1.6225505346786731e6
1.1145798761938682e6,820264.5894399548,1.2495423976482342e6,1.5812464590918233e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.4945335261220066e6,1.3485270100923434e6,1.0007752654605928e6
1.0486985326050573e6,1.552261230591976e6,517858.17156331416,1.8310507019034994e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8308555373895357e6,794831.384639966,911446.3842736522,959678.7307410445
996826.8827107054,1.112535724987335e6,1.8292816206040417e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507058399084e6,528448.0891889888,1.3469003524725097e6,1.1923037118599967e6,1.1546397982415648e6
1.6516736476818754e6,1.1554738465317802e6,1.83105070593356e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.7490360057064104e6,1.223799290111735e6,1.187196853407538e6,1.2414644661052783e6,948023.6805316664
654220.7054441833,1.831050363334352e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310443571967524e6,699607.0052925757,1.141748595320624e6,1.119096646969853e6,1.1679402288374703e6,1.509790569635621e6
1.81136617038523e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059331713e6,800876.6519135698,1.5843944725566127e6,871403.1234728121,1.1726312131250908e6,1.2450528750957951e6,1.412363948944769e6
1.8310507059318472e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8198054969730696e6,1.40789903101703e6,1.2603744363579955e6,860385.0736960624,1.2334059247000704e6,1.4889382997392085e6,707484.0551460241
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310505908308635e6,620854.8191223501,1.5952029237118543e6,1.2787260205105566e6,675430.4344764818,1.0356553764031141e6,703880.1591804435,1.8310344975599982e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.2773868283863966e6,1.5742983419560245e6,809044.6951831107,1.053048349567621e6,957745.3357234618,1.1838976062165229e6,1.7073638593001268e6,1.8310507059335648e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.830180367492616e6,986608.2058451379,920619.3229811416,558470.4431169741,1.2714463018480202e6,1.3935439700407912e6,507933.66978665994,1.8310507055826753e6,1.8310507059335648e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507047723252e6,505006.8836492823,1.4846320263342091e6,1.2132536639407265e6,673393.5582196711,868483.3116578918,876074.3814133838,1.830622882137472e6,1.8310507059335648e6,1.8310507059335648e6
1.8310507059335648e6,1.8310507059335648e6,1.6525931460476888e6,1.1912987198164018e6,1.1262074816798356e6,873619.2712561053,818544.3419216438,1.4651098788705298e6,1.392793161194845e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
