958217.9431922891,1.8285431986662045e6,1.830903890956471e6,1.7638770241831462e6,1.7964334019746138e6,1.8294046077293432e6,1.5889943621959211e6,1.0278921791454838e6,1.4487030494450245e6,1.0252408967747272e6,1.1997185453875943e6,1.7087070446320637e6
1.8304717092801516e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310506939455813e6,544884.3586517165,1.4685095975626707e6,1.0567571576570084e6,1.2736071910769697e6,844620.2069173815,819824.1524951528
1.831050705933517e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335622e6,1.6386057404939113e6,1.1509184729499165e6,723054.8380572755,1.0986093259000438e6,1.1447360269425919e6,1.4310803803270606e6,1.4169741988768082e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8309668745743264e6,679117.2409973381,854549.6399531094,811171.2784195581,1.0761433243618165e6,1.648404347939805e6,611627.7837504764,1.831050542893119e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507057458516e6,651424.3053914962,1.351075884228669e6,1.242853880309373e6,575440.6724235169,1.0793156674504492e6,1.3340193454006123e6,1.824001418563822e6,1.8310507059335648e6
1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.7919301501589532e6,1.3475165208574892e6,1.0265569155239944e6,1.0946197276356565e6,736742.7259265633,1.6737585046630318e6,958975.7521057855,1.8310507059286807e6,1.8310507059335648e6
1.8310507059335648e6,1.8310507059335648e6,1.831047448766372e6,702075.6207952118,1.3784090124380635e6,645176.2124361185,1.1066857479017025e6,1.2925801557051798e6,701391.0860703918,1.8310448651032306e6,1.8310507059335648e6,1.8310507059335648e6
1.8310507059335648e6,1.831050705931332e6,1.0323386397649272e6,1.6930221875100997e6,1.1763313018170458e6,744513.474368206,1.2083993113975087e6,1.2888062939340207e6,1.7781777033762792e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
1.8310507059335648e6,1.8262670806915506e6,1.2576224909184864e6,1.0156763368352039e6,926204.6178943493,1.0207890976223305e6,1.3093572358245025e6,614876.9925424453,1.8310507055411877e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
1.8310506209523461e6,590195.8481568284,1.6033975730405333e6,971275.2780115852,980989.6870965413,920331.4350329827,693500.1107530459,1.8309111732806563e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6
1.480599866978202e6,1.3441063530855405e6,710274.1976545622,870268.0708230234,1.173580037415796e6,1.193849673471983e6,1.5933282835133884e6,1.83105070593356e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.831050705933544e6
764436.6183891175,769383.8176875513,824959.5767196842,1.2632342198600017e6,1.5573781122341473e6,553330.8138855695,1.8310506822150957e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8306888517031744e6
1.3062640197000098e6,1.3157646271627077e6,702777.3745342391,862064.1285449987,1.0682135541297623e6,1.828907866251542e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.831050704375739e6,561297.7942260855
842944.8231509712,1.2508060744534107e6,847783.2255548649,1.651113206223591e6,1.1928063254780648e6,1.831050705933066e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.7383966104122822e6,1.1745244616873404e6
627337.6046814254,1.2508052338090856e6,1.5480549838183103e6,679151.1208888374,1.8310496820395042e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.831033293685943e6,688345.9083433052,1.0889149085652197e6
723340.2604851542,1.216791539472388e6,1.4232513481434404e6,1.810502591298931e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.831050705912447e6,814352.8916241436,1.5644804582169007e6,1.2774288534295477e6
743220.0245038492,1.4911007377039695e6,755834.622809913,1.8310507058883493e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8164991659516238e6,1.4225424662053033e6,1.1285245216017794e6,1.1822903845143104e6
1.0252561169592995e6,680496.6764931532,1.8310206002504793e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310501544428098e6,661583.3729586812,1.5783923360106675e6,1.0446993771280372e6,1.2383755107078347e6
1.1421527971853064e6,1.711285013277453e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059333394e6,1.2687004501821438e6,1.5946539163842965e6,1.0187916852604587e6,1.1580880771994384e6,1.1695399342555879e6
548373.1338071539,1.8310507027619055e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8310507059335648e6,1.8296559552487917e6,978501.763699796,853219.5827690101,1.2939974797917686e6,1.1083066316231666e6,1.350611961001181e6
