1.6998702209855567e6,1.8045480322649227e6,1.822509864502513e6,1.8226020342384796e6,1.582746502604936e6,1.6449818520850872e6,1.8160112172396735e6,1.4243929996231094e6,1.290150368309908e6,1.2441912232364984e6,1.4203563840432307e6,1.3375836054873264e6
1.698142799397198e6,1.7746704933260921e6,1.8224754983869926e6,1.8224218544116246e6,1.7831283581664958e6,1.6666987617929925e6,1.8002204161403119e6,1.3370269551358162e6,1.1923937101727775e6,1.2074597159651385e6,1.049432233923863e6,1.569703488640023e6
1.711115430243353e6,1.8225854234221827e6,1.8113083470226077e6,1.7648482401396243e6,1.822598019059406e6,1.6137259952237783e6,1.3630052938440226e6,1.2717424180585432e6,1.2899088604780203e6,1.3526493910280096e6,1.6282216085130014e6,1.788232871211565e6
1.8226020349941626e6,1.5921745116135804e6,1.724585991973925e6,1.8220161145817437e6,1.5424444568932697e6,893517.5671751883,1.2634183414496116e6,1.140702137003247e6,1.2683922059981632e6,1.1708801284411082e6,1.8109196486705246e6,1.8226019995210278e6
1.795860281615415e6,1.822591530973727e6,1.815950149351296e6,1.682568999417047e6,924266.3436177165,1.2565376708498553e6,1.2102695226905101e6,1.2746958308978905e6,1.4669497074793135e6,1.70319328054273e6,1.8225367731504315e6,1.8214573749222143e6
1.7491665498446426e6,1.8225950326760155e6,1.822597687264732e6,1.28744273133567e6,1.5954222406422792e6,1.1141452753228387e6,1.3922059191925416e6,1.7235798700399476e6,1.6857483492808158e6,1.8225235628104028e6,1.7466210561925615e6,1.6173772406049983e6
1.8225050869019455e6,1.4233808788982746e6,1.1865566551505632e6,1.361033864372386e6,1.16671700411443e6,1.461802175096188e6,1.7302231123565629e6,1.8216041675423088e6,1.8143085881112546e6,1.5542393989963338e6,1.5517475684161964e6,1.7386939437161922e6
1.225392233694548e6,1.37248414614087e6,1.822253815696721e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.546317737983692e6,1.550492292237192e6,1.1801381424795901e6,1.1279016716139095e6
1.0417499672948992e6,1.7767054196755576e6,1.8226020351350014e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.822571648432903e6,1.2630257060948936e6,1.1458932570109298e6,1.2370290821051847e6,1.4611928630824601e6
935190.4146491179,1.8225850933806987e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.822602035134919e6,1.7396517081281312e6,1.5203419705621658e6,1.4187813426413392e6,1.3822049824593044e6,994543.3210738493,986492.1982774453
1.7682568287217969e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.819318938856906e6,1.5455571849161258e6,1.0960814600115544e6,1.1264882571369358e6,1.2669147579605333e6,1.4476673647675398e6
1.8223413515341554e6,1.8226020351082392e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225985292431277e6,1.0141079747872475e6,1.070341264476703e6,1.2441593128783067e6,1.3081518487461505e6,1.1360824219458913e6,0.0
1.8226020351350373e6,1.8226020351350373e6,1.8226020351349947e6,1.8226020344750118e6,1.8161886886026715e6,0.0,1.0045584799501888e6,1.3253499046710853e6,1.3956444792535994e6,1.226221875269931e6,1.4426234252725383e6,1.726567877525413e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225821940798296e6,1.436046696089936e6,1.434521513031905e6,1.3224998333698458e6,1.1957717197016454e6,1.4700594436215668e6,1.5682711870114661e6,1.822602034532685e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020349687953e6,1.6856099338563306e6,1.4335225670305043e6,1.710011107416963e6,1.2264559888132494e6,987835.2972265071,1.0858380206995315e6,1.7107586552279e6,1.8225142610647785e6,1.8226020351350373e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225991697852963e6,1.0425609034608904e6,1.4390183796041524e6,1.3900248907298024e6,1.3134727688847193e6,1.1883242964966788e6,1.7890674705502237e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.8226020351350373e6,1.822586355987123e6,1.6721019179754695e6,1.5406001315352751e6,1.2964346280519895e6,1.0762650629896265e6,1.1273583913450006e6,1.7474490268894562e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.8215289516030063e6,1.4707042931979545e6,1.0714467052349057e6,1.5352496782744606e6,1.1547926351832966e6,1.1777426525640197e6,1.0484718070128976e6,1.8221328611794242e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.8218969267822797e6,1.4314317235624222e6,1.103265685425045e6,1.2820711485764675e6,1.2296736628588906e6,1.243716517992498e6,1.6556791805055733e6,1.8226020351350335e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8202205795052082e6,1.2057953709086438e6,1.4040246993748408e6,1.1704121578094475e6,974179.7845390926,1.3489615407014694e6,1.2993438025094671e6,1.8222399325295403e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.6242451807101571e6,1.092306760085084e6,1.1261361918399057e6,1.3576290544875176e6,1.1226421153896807e6,1.4487075965475123e6,1.822154821679666e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
973103.8441575431,1.436849583899457e6,1.297121658537524e6,1.2264905553496073e6,1.5148183510883925e6,1.6069037845590187e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225184485715628e6
1.3242240762700152e6,1.4337004965283389e6,925871.944465476,1.5615599025276434e6,1.410000866709988e6,1.8226016618674828e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225998799848747e6,1.4000258896661093e6
1.0938757812078486e6,1.2864234274692705e6,1.3216236066429757e6,1.0924406556486865e6,1.8225629548878884e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.562852272669724e6,1.5288859197067807e6
1.4177065600212496e6,1.1758447498384134e6,1.4088276627161563e6,1.6640125890154734e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8213786197521877e6,1.3973084448969804e6,1.2027036514393566e6
1.023618712323647e6,1.198851558302635e6,1.3154414358086025e6,1.8224869084944543e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225714192288988e6,1.1766837550774005e6,1.5593643905077258e6,1.074640937886842e6
