1.7938058742415365e6,515804.9624128544,1.7935414066164207e6,1.7930401194814814e6,755100.5931783332,1.2929863235127053e6,1.0935158794478998e6,1.3704241780893537e6,1.4970326139751973e6,720938.7110689449,1.4976879979710027e6,1.4604743944139897e6
1.793804836609548e6,624951.4328938002,1.0673394780989569e6,886167.8929976404,1.6643543324838057e6,871504.281544509,1.0926567533069318e6,1.5003861509160604e6,903539.1031105252,1.4470085892578135e6,1.6690335737379012e6,1.053500965839773e6
1.7937850096804705e6,1.7350017998449216e6,1.0326164122062065e6,1.3140835198026893e6,1.0899586952982924e6,1.227839421218292e6,1.6285063700545114e6,826059.9559015584,1.7729529719457852e6,1.7890677432370058e6,1.7908714085590416e6,1.456291514856181e6
1.683264518330401e6,699858.5328103156,1.5979336482975509e6,848901.8886241429,1.1143973268882474e6,1.3137210320098528e6,858656.8990252388,940170.2703971743,825907.7749157974,1.7832824927655626e6,1.7783056506110067e6,1.3031632971957526e6
946648.8009957845,1.5626707851439756e6,1.0136957260111895e6,1.2852762288298423e6,1.6549251272228037e6,1.0445354972814819e6,1.7894328785811448e6,1.7937856386239014e6,1.3242927867449282e6,1.7929238264473854e6,1.7609473507148852e6,1.213572066038916e6
1.397665661472144e6,920350.2155690228,1.0702715799474388e6,1.3795907288552942e6,726093.7288240622,1.1993713882314076e6,967681.9550077695,1.7938052643189528e6,931859.0054775903,1.7855701625586876e6,1.7917073001486566e6,666843.5171962902
1.157723683032631e6,1.3982969976088924e6,1.5713448511599738e6,930595.4151655571,1.6710465401899258e6,1.7793300387993115e6,560619.5138110366,1.7938059998416782e6,993890.8765331034,839859.9969517359,916161.6253073615,1.6469370835267766e6
1.2258829117940052e6,1.5905130019659707e6,755323.5087689691,1.6959810428453903e6,1.7323200057231965e6,1.7937685319185886e6,780733.6663614275,1.7938025963219504e6,1.7855981071625683e6,892684.2564737186,1.2620501650035735e6,944068.827943035
1.3747173026688758e6,892683.89491598,1.142691489085368e6,1.2999735210309082e6,1.6291223106716794e6,1.7935287653283454e6,767840.0874968643,1.4307801110967416e6,813252.3170592379,1.6494720081339234e6,1.201591381836329e6,1.468451005265413e6
949269.3320625519,1.7905313519029042e6,1.7936600550020416e6,1.7259338880540445e6,1.7605521247611665e6,1.7923581871539592e6,1.5538556744552029e6,1.0251416117875637e6,1.430139864962691e6,1.0093970598057423e6,1.2057133721208249e6,1.6642173215006904e6
1.7934380424169656e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060100621327e6,494741.83148769935,1.4507171638775873e6,1.0788935256230277e6,1.2482622093012757e6,873218.4663286115,840951.8905391184
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.6081825897577002e6,1.172978409020516e6,752990.1803908532,1.1103079322906185e6,1.1416007749745438e6,1.4154282449999736e6,1.3825828517584691e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7937630179367932e6,701665.0006690371,889568.7980972274,798128.5478271358,1.0860937875628946e6,1.598939116078169e6,560967.9963370233,1.7938059791568099e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114605306e6,601970.8732032756,1.3594278960146722e6,1.2470163896631147e6,573798.065238972,1.0685331888694782e6,1.3034059486213448e6,1.7882192756798142e6,1.7938060114686452e6
1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.759012398978236e6,1.3276629963202712e6,1.0215277242789359e6,1.0968261018551597e6,734770.6652223152,1.6296237857374586e6,913046.1485661471,1.7938060114685707e6,1.7938060114686452e6
1.7938060114686452e6,1.7938060114686452e6,1.7938049397552928e6,668719.6724104685,1.350001991103498e6,657433.2623166918,1.1108301917310515e6,1.2753691961589693e6,676506.6117041843,1.7938039107200764e6,1.7938060114686452e6,1.7938060114686452e6
1.7938060114686452e6,1.7938060114686207e6,988668.2844908304,1.6459024769597123e6,1.1798951824597418e6,747079.4158593129,1.2161147183315093e6,1.2807974713006169e6,1.7459019780853367e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
1.7938060114686452e6,1.7901320036300032e6,1.2357263442823372e6,1.028336395526377e6,933408.199098372,1.0148686414956935e6,1.3253738428215755e6,565558.2138039978,1.7938060114480895e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
1.7938059965950178e6,539159.2750581199,1.5616756192149026e6,981753.8012708178,982079.8193033295,942051.6729508392,719614.5073445278,1.7937299418710042e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
1.4479188497644747e6,1.340122523785079e6,742760.0702006173,889105.1615745991,1.1859149139016168e6,1.2103731730721882e6,1.5623656485461104e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6
789064.5404311109,804939.959913581,826260.7353165363,1.2489850788091398e6,1.5277111956792267e6,502783.6677836698,1.7938060082521057e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7935871889467253e6
1.3216102226158283e6,1.297428701333797e6,702592.2607816345,878322.6363478592,1.0668713620913627e6,1.792265534578433e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060113537335e6,511614.28089859255
846524.992412081,1.2461784246332257e6,866008.1366483808,1.6081562942257286e6,1.1524589957159422e6,1.7938060114686412e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7074012653383168e6,1.1887455848613388e6
637865.4354234023,1.2442957618978622e6,1.5075987878552359e6,634222.3897337698,1.793805731124475e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.793798708889009e6,684435.047525324,1.098087227644619e6
733193.2066125316,1.1988125862503948e6,1.386509447428198e6,1.7762396977059261e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114681497e6,766440.1181711779,1.536989625806657e6,1.2815098819819817e6
750632.1013015339,1.4756386365513646e6,707131.7960209607,1.7938060114673236e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7816643760130347e6,1.3837395756251228e6,1.117857995439495e6,1.198857740818126e6
1.038016290278817e6,686722.5793800032,1.793792413014844e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.793805875614087e6,613421.9658505264,1.5346596887422912e6,1.0352108370455073e6,1.2446906852214406e6
1.163019991063736e6,1.6806875186045337e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686433e6,1.2303282239995506e6,1.5583400116026744e6,1.0205754450517875e6,1.150585447690069e6,1.1903754276767792e6
498682.1051107385,1.7938060111920403e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.7938060114686452e6,1.792842466440937e6,986286.5719148376,882544.0001815889,1.2769239942755012e6,1.1043046377194764e6,1.3588444414981748e6
