1.7350288152573947e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.543691993815729e6,1.4052770155475468e6,1.447551069152716e6,926821.7275737893,814239.144656797,1.094543757649993e6
1.822602035132333e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8225876842744644e6,719055.5583983589,763942.7301574764,923073.0838468355,1.123855940083419e6,1.4669375680850118e6,130058.34241305923
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351347593e6,130991.84808769067,1.3249109469204824e6,1.0493466350145966e6,901975.3999989298,766492.9426124591,933460.3967350742,1.8225415406034922e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.7843986130524664e6,1.089195328040543e6,1.2770936764316866e6,881859.6961152533,1.4068864075246952e6,1.6064354703871242e6,1.33686163670962e6,1.8226020351350373e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226018358749817e6,656680.8101039801,1.0542433230255707e6,1.1567026125980355e6,661641.7455249566,1.5618553176060475e6,422542.09156259266,1.8226020343797323e6,1.8226020351350373e6
1.8226020351350373e6,1.8226020351350373e6,1.8226020351350366e6,482231.92150159297,1.4915708007634971e6,539901.1122963916,1.1692683018800535e6,923164.3950950943,1.4786403015074334e6,1.8207939864321258e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.8226020351350373e6,1.8199586139889576e6,1.474504058733569e6,1.107015114651888e6,770017.5399653668,1.3615770372276942e6,1.5515377602325235e6,567982.5730779992,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.822602033674114e6,479221.3909379603,1.5564965476829507e6,1.1382541560309294e6,811979.9782635737,1.0072336321387114e6,667664.5027884793,1.8226019235601071e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8226020351350373e6,1.2510714076863679e6,1.65210189144855e6,1.4399346298282535e6,1.2309021424083624e6,616782.9051734513,1.1231969202693023e6,1.7942416179337658e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
1.8225062086562715e6,1.0232533368219681e6,581626.5976986386,1.508856758652943e6,1.2320320637058842e6,1.2892177002373638e6,144931.38972572298,1.8226020351349097e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6
143021.43838763193,1.5459385090552648e6,926388.8784197957,1.5139431841349977e6,781210.7161300436,672904.9784553492,1.8225933307681808e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.822602035129373e6
1.1330056397930817e6,1.3400398232345714e6,999648.0561215886,1.2204735098460757e6,1.3282702200374375e6,1.596243862577263e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.709615422561732e6
923196.4918527664,1.4750334365814428e6,923566.4321722859,1.6018504901451946e6,224042.58039752048,1.8226020350861026e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226002034821315e6,615298.9073571222
536953.7815783301,1.4527345793331221e6,908008.730778457,1.2923700042701694e6,1.8222437439945217e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350256e6,233534.72661439964,1.290386068291393e6
491366.1223143032,1.476100425217989e6,1.6976683552418281e6,961980.789729667,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8116936809892154e6,1.29325234728735e6,1.1742862780001182e6
378005.18720606115,1.3332397209478314e6,620485.4270350143,1.822602025193129e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.8226020351350373e6,1.822602016656858e6,649045.5577306681,1.3258441409099794e6,1.18773329665678e6
